Format Version,1.22,Take Name,crazyflie_hlc20,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 16:15:12 -0500,Total Frames in Take,845,Total Exported Frames,845,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
648,5.400000,-0.032708,-0.049821,-0.013468,-0.998132,6.077942,46.584721,-15.752756,0.069873,-3.049949,46.568260,-19.092873,0.857461,11.643738,46.544083,-11.467048,0.927526,12.315341,47.079529,-22.267891,0.695185,3.402628,46.146999,-10.183208,0.821102,-3.065744,46.624420,-19.094057,11.631127,46.599827,-11.469696,12.399034,47.152145,-22.312319,3.366711,46.216698,-10.117504,-134.851242,207.028061,160.378220,-135.046310,207.910492,163.922501,308.861389,205.911163,-133.430542,162.024429,284.862885,82.799408,138.098907,277.221375,92.902519,114.667747,277.587708,87.052086,51.145317,207.312592,49.111538,8.394883,205.697678,-119.198837,-79.178413,269.940887,44.626057,-95.757248,276.218933,82.627419,-105.793175,206.808762,-332.317200,-109.496880,276.583923,71.046539,-127.763130,275.884674,93.540657,-288.818573,206.344177,373.452148,-292.993774,205.596329,-3.756547,40.393711,205.162384,-122.219872,-166.984787,206.541656,224.365479,13.009989,205.444855,-255.716400,-149.129501,205.671188,49.625450,131.401413,206.751389,53.918583,-292.321716,205.099945,166.753235,89.284042,207.644028,16.375118,100.837585,208.156891,192.225632,311.436462,206.729202,17.238426,-96.906662,207.300995,111.912086,102.572968,204.812286,-320.307434,-13.808280,207.943756,292.543701,203.929428,206.359238,-137.309174,79.083237,206.582520,-47.951488,42.186283,207.557007,282.629883,-38.611805,207.532242,-62.781834,85.712387,208.611816,240.164368,216.859512,207.574158,83.841537,310.519775,209.145432,374.398560,,,,,,,,,,,,,,,,,,,,,,,,,-76.007660,205.591248,58.525234,,,,,,,,,
649,5.408333,-0.033043,-0.050985,-0.013374,-0.998063,6.077384,46.318851,-15.779331,0.065849,-3.058320,46.305790,-19.098040,0.878258,11.653211,46.274719,-11.506716,0.927431,12.299557,46.816906,-22.308764,0.734932,3.415076,45.877983,-10.203799,0.800887,-3.101021,46.350079,-19.052929,11.637237,46.318417,-11.520124,12.402167,46.895588,-22.352734,3.362535,45.953011,-10.158099,-134.854156,207.028625,160.375931,-135.047028,207.911209,163.919159,308.858185,205.901550,-133.427963,162.021835,284.862213,82.799995,138.097641,277.222992,92.895317,114.667740,277.591034,87.035683,51.145954,207.312683,49.111488,8.392609,205.698135,-119.194016,-79.172012,269.943542,44.623363,-95.758835,276.222717,82.627167,-105.804825,206.814957,-332.327362,-109.502983,276.583191,71.041870,-127.761688,275.882019,93.539307,-288.817413,206.341858,373.452667,-293.012634,205.596573,-3.751034,40.395283,205.160736,-122.219727,-166.985489,206.543732,224.366165,13.010073,205.445557,-255.715042,-149.130371,205.672806,49.625542,131.400589,206.752090,53.919189,-292.320496,205.098557,166.750275,89.285995,207.643753,16.374548,100.835014,208.157867,192.222641,311.435303,206.730621,17.240715,-96.905266,207.300385,111.921402,102.571960,204.813812,-320.310913,-13.810197,207.941132,292.543121,203.791992,206.212967,-136.927933,79.082687,206.583054,-47.950665,42.185719,207.556244,282.629425,-38.614494,207.532928,-62.786556,85.713318,208.611435,240.169006,216.857986,207.573746,83.845566,310.517914,209.146088,374.395172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,5.416667,-0.032988,-0.049853,-0.013287,-0.998123,6.104321,46.061974,-15.820503,0.076521,-3.023856,46.050850,-19.159863,0.864932,11.670459,46.016876,-11.535285,0.868369,12.341365,46.557888,-22.335894,0.731905,3.429303,45.622288,-10.250966,0.769581,-3.044730,46.108711,-19.148958,11.655596,46.070595,-11.540023,12.411580,46.628918,-22.386541,3.393099,45.687634,-10.176659,-134.851868,207.029800,160.377975,-135.047073,207.910339,163.918976,308.862457,205.903503,-133.429428,162.026047,284.864197,82.799950,138.103531,277.218781,92.921112,114.668098,277.589081,87.044907,51.147282,207.313400,49.113476,8.386330,205.553345,-119.138077,-79.186501,269.945923,44.633629,-95.758926,276.219971,82.629036,-105.792046,206.807632,-332.321838,-109.502792,276.581421,71.042725,-127.765320,275.883911,93.534225,-288.819397,206.341034,373.447906,-293.031677,205.599213,-3.751156,40.394646,205.160004,-122.219620,-166.985397,206.542892,224.366882,13.009953,205.445053,-255.717178,-149.128754,205.670120,49.620010,131.400436,206.753754,53.919930,-292.325378,205.101807,166.755753,89.287300,207.643768,16.370502,100.836098,208.158188,192.224091,311.425415,206.733185,17.243004,-96.833817,207.264160,112.012573,102.572762,204.813095,-320.308533,-13.800773,207.940918,292.539917,203.942688,206.315750,-137.302612,79.081604,206.583099,-47.950912,42.183540,207.555252,282.628906,-38.618587,207.530090,-62.798977,85.711220,208.612396,240.164658,216.857498,207.575317,83.849716,310.512054,209.147827,374.391083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,5.425000,-0.032929,-0.049872,-0.013462,-0.998122,6.118140,45.795029,-15.853375,0.083000,-3.010111,45.780304,-19.192514,0.844057,11.684397,45.752346,-11.568286,0.852358,12.354851,46.292530,-22.368961,0.715287,3.443414,45.354939,-10.283731,0.758296,-3.034666,45.837013,-19.193243,11.690110,45.808865,-11.565560,12.417869,46.364601,-22.419731,3.386533,45.420719,-10.214845,-134.848831,207.029984,160.381653,-135.048264,207.911560,163.916397,308.863770,205.910355,-133.429886,162.028534,284.864532,82.799019,138.097412,277.221832,92.894173,114.671112,277.587158,87.063004,51.148201,207.313019,49.113888,8.307350,205.735107,-119.045517,-79.180847,269.946655,44.627739,-95.759056,276.222504,82.628944,-105.791946,206.809280,-332.320465,-109.505936,276.582489,71.040154,-127.761589,275.883118,93.540749,-288.818878,206.346481,373.452393,-292.989532,205.596420,-3.758144,40.392891,205.160400,-122.219482,-166.985229,206.543213,224.367142,13.009501,205.445557,-255.715607,-149.130264,205.671173,49.620365,131.401520,206.751633,53.914295,-292.874817,204.895264,167.169662,89.285934,207.644897,16.370504,100.835075,208.158325,192.224686,311.423889,206.730988,17.246342,-96.905556,207.301666,111.917351,102.572289,204.813522,-320.309509,-13.807753,207.942581,292.543640,203.927536,206.359818,-137.309860,79.081612,206.582138,-47.950382,42.186790,207.554672,282.630432,-38.617455,207.529831,-62.792824,85.711243,208.612778,240.165161,216.857727,207.572754,83.844711,310.518707,209.145645,374.395508,,,,,,,,,,,,,,,,,,,,,,,,,-76.010696,205.592255,58.528984,,,,,,,,,
652,5.433333,-0.033018,-0.050536,-0.013372,-0.998087,6.133902,45.522831,-15.879252,0.072164,-2.998812,45.509922,-19.206173,0.869590,11.705883,45.478699,-11.601624,0.891742,12.361959,46.020420,-22.403107,0.734073,3.466569,45.082275,-10.306099,0.782954,-3.027287,45.569576,-19.204060,11.719010,45.533112,-11.595541,12.427848,46.093513,-22.457748,3.415257,45.149776,-10.232849,-134.847000,207.028702,160.382599,-135.047363,207.911514,163.919830,308.857788,205.913330,-133.428131,162.011795,284.863678,82.799339,138.096695,277.222321,92.896416,114.668129,277.590576,87.038994,51.144524,207.312820,49.111511,8.390772,205.698578,-119.190002,-79.178474,269.940826,44.622337,-95.760612,276.221832,82.629089,-105.793015,206.809265,-332.315155,-109.497643,276.585297,71.047974,-127.763939,275.884399,93.532394,-288.818665,206.343536,373.449188,-292.997498,205.597336,-3.753960,40.394356,205.161240,-122.218407,-166.985138,206.544022,224.364166,13.009858,205.445221,-255.715393,-149.130417,205.671768,49.625404,131.401566,206.751221,53.922993,-292.326385,205.102829,166.757492,89.285248,207.643341,16.368876,100.835709,208.157776,192.225342,311.454407,206.729813,17.230511,-96.904564,207.300537,111.919235,102.573105,204.814392,-320.306976,-13.808331,207.940201,292.541046,203.943207,206.316757,-137.301178,79.081657,206.581787,-47.949642,42.187809,207.555573,282.631775,-38.618195,207.530670,-62.799381,85.713112,208.611847,240.168427,216.869095,207.572205,83.818642,310.526367,209.145523,374.405609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,5.441667,-0.032831,-0.050674,-0.013727,-0.998081,6.140503,45.246197,-15.910780,0.080489,-2.993019,45.225426,-19.235443,0.844744,11.713570,45.207626,-11.634512,0.871872,12.366581,45.746151,-22.436340,0.708037,3.474870,44.805576,-10.336821,0.770453,-3.014432,45.288403,-19.232586,11.713024,45.265762,-11.633079,12.432059,45.816715,-22.488413,3.430707,44.868534,-10.265553,-134.846466,207.029373,160.383224,-135.045197,207.910629,163.925079,308.856232,205.905579,-133.425278,162.017288,284.864532,82.796692,138.095444,277.226379,92.883011,114.667633,277.589905,87.040398,51.144592,207.312134,49.112999,8.304607,205.737717,-119.040443,-79.182137,269.947052,44.624805,-95.760544,276.223907,82.628235,-105.792641,206.808945,-332.318726,-109.497070,276.583588,71.044350,-127.765022,275.884857,93.538788,-288.820313,206.345291,373.451324,-293.007507,205.596329,-3.754294,40.396149,205.161026,-122.217155,-166.985611,206.542709,224.365814,13.009750,205.445618,-255.715424,-149.130783,205.671555,49.623131,131.402267,206.753113,53.918449,-292.876740,204.895752,167.172119,89.284538,207.643921,16.372620,100.836548,208.157379,192.223709,311.461823,206.733017,17.225742,-96.833351,207.234604,112.130692,102.571609,204.812576,-320.307465,-13.809228,207.942108,292.544006,203.943588,206.316620,-137.301224,79.082230,206.582458,-47.950184,42.186333,207.555695,282.629517,-38.617802,207.529877,-62.795403,85.710320,208.610184,240.160797,216.857269,207.573318,83.847282,310.519073,209.148224,374.399384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,5.450000,-0.032602,-0.051021,-0.014246,-0.998064,6.147410,44.964958,-15.939051,0.083826,-2.988262,44.932934,-19.257715,0.813077,11.723316,44.934185,-11.666420,0.870113,12.368668,45.468956,-22.468897,0.704284,3.485908,44.523754,-10.363162,0.774267,-3.016482,44.997643,-19.255867,11.726783,44.991653,-11.661757,12.441034,45.542587,-22.526438,3.441466,44.593269,-10.292577,-134.853104,207.028961,160.376785,-135.047272,207.910965,163.916595,308.856964,205.904083,-133.426575,162.021820,284.864410,82.797302,138.091797,277.221832,92.876816,114.670502,277.588531,87.050888,51.145599,207.315033,49.112373,8.389510,205.699509,-119.186066,-79.182121,269.941559,44.623817,-95.758888,276.221069,82.629066,-105.792130,206.807755,-332.325226,-109.497162,276.584686,71.048164,-127.767097,275.886475,93.537964,-288.822845,206.345459,373.451172,-293.023529,205.596848,-3.749904,40.394360,205.161469,-122.217903,-166.984161,206.543045,224.364594,13.009763,205.445694,-255.715652,-149.129181,205.672409,49.624355,131.399933,206.753159,53.916561,-292.328094,205.105759,166.751175,89.285301,207.643295,16.371138,100.836288,208.157684,192.223450,311.466400,206.734375,17.229366,-96.905090,207.301453,111.921761,102.572868,204.815201,-320.308960,-13.804023,207.941391,292.539368,203.790207,206.213074,-136.925964,79.082695,206.582138,-47.950497,42.182911,207.555603,282.628906,-38.612980,207.529953,-62.780548,85.709167,208.609726,240.160614,216.856720,207.571274,83.847092,310.512207,209.144302,374.392792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,5.458333,-0.032550,-0.051530,-0.014822,-0.998031,6.153519,44.675755,-15.965751,0.081445,-2.985358,44.632675,-19.275454,0.827034,11.733644,44.651855,-11.698588,0.869221,12.367767,45.186783,-22.501722,0.721227,3.498011,44.231709,-10.387232,0.768066,-3.024640,44.690632,-19.280418,11.734395,44.709015,-11.689811,12.443743,45.261757,-22.554594,3.460161,44.299019,-10.319565,-134.852783,207.029861,160.377319,-135.045166,207.910736,163.923737,308.854736,205.913956,-133.425537,162.021713,284.863373,82.796669,138.094147,277.222443,92.892410,114.668724,277.590546,87.046646,51.141567,207.313446,49.110382,8.385098,205.553650,-119.144264,-79.184471,269.944244,44.630157,-95.758942,276.222229,82.626251,-105.792061,206.807709,-332.323242,-109.504128,276.584778,71.041016,-127.763771,275.884399,93.540344,-288.816528,206.342651,373.450195,-293.022339,205.597443,-3.750864,40.392788,205.161697,-122.217247,-166.985458,206.543259,224.365967,13.008177,205.446701,-255.714035,-149.130432,205.672043,49.615295,131.402161,206.753082,53.918369,-292.877319,204.896240,167.170639,89.285316,207.642578,16.373295,100.835648,208.157608,192.225143,311.446198,206.731323,17.233849,-96.905281,207.302124,111.921432,102.571472,204.812759,-320.309143,-13.807549,207.941132,292.542267,203.789139,206.212570,-136.929199,79.080894,206.583572,-47.951038,42.185844,207.556442,282.629517,-38.615822,207.527786,-62.786819,85.709015,208.611938,240.157532,216.857880,207.573792,83.847359,310.515594,209.147125,374.398285,,,,,,,,,,,,,,,,,,,,,,,,,-76.006500,205.591934,58.526508,,,,,,,,,
656,5.466667,-0.032569,-0.052379,-0.014597,-0.997989,6.164109,44.392452,-15.995886,0.078266,-2.980443,44.352962,-19.289919,0.862653,11.751530,44.366379,-11.738294,0.837236,12.367348,44.900970,-22.542501,0.758848,3.517992,43.949497,-10.412819,0.758604,-3.023477,44.410686,-19.276922,11.763350,44.427643,-11.742996,12.448667,44.972683,-22.579691,3.461077,44.012997,-10.346990,-134.848602,207.029373,160.380798,-135.047028,207.910950,163.921448,308.856842,205.901459,-133.432297,162.012527,284.863129,82.796494,138.091309,277.224304,92.879250,114.668167,277.588593,87.056587,51.143814,207.313400,49.110847,8.306396,205.735321,-119.045547,-79.182945,269.946228,44.630207,-95.761475,276.221039,82.629097,-105.791832,206.806442,-332.324982,-109.502983,276.582916,71.039772,-127.765717,275.883209,93.536987,-288.819061,206.343704,373.449982,-293.038757,205.596375,-3.749323,40.394447,205.160400,-122.218285,-166.984818,206.542419,224.365189,13.008285,205.445572,-255.714798,-149.129608,205.671143,49.623089,131.400162,206.752731,53.910301,-292.321625,205.103088,166.750107,89.285461,207.642624,16.370022,100.836441,208.157486,192.227707,311.441620,206.731842,17.238808,-96.905479,207.301544,111.916374,102.571869,204.813980,-320.307556,-13.807416,207.942627,292.541229,203.790543,206.210922,-136.926773,79.081429,206.582184,-47.950283,42.185158,207.554657,282.629242,-38.609512,207.529694,-62.771679,85.708794,208.609222,240.155548,216.857880,207.574127,83.844055,310.515472,209.145782,374.394562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,5.475000,-0.032721,-0.052531,-0.014613,-0.997976,6.177805,44.104229,-16.032688,0.083089,-2.967761,44.065491,-19.323915,0.778576,11.766538,44.077023,-11.776827,0.888215,12.379011,44.614883,-22.581062,0.728710,3.533421,43.659523,-10.448940,0.773610,-2.987316,44.138580,-19.336935,11.787997,44.142448,-11.766270,12.418981,44.684906,-22.635391,3.481807,43.725784,-10.376002,-134.858200,207.029129,160.370773,-135.046432,207.910995,163.920685,308.859039,205.903320,-133.427399,162.011246,284.863434,82.797394,138.096756,277.222137,92.900322,114.670609,277.588898,87.064293,51.143219,207.311295,49.113667,8.303595,205.736023,-119.041420,-79.185989,269.944489,44.629074,-95.762909,276.223389,82.625694,-105.792320,206.807800,-332.319061,-109.502792,276.584564,71.042725,-127.765862,275.886200,93.540665,-288.820313,206.343506,373.452057,-293.007782,205.597900,-3.750906,40.394547,205.161148,-122.218155,-166.985413,206.542328,224.365280,13.009203,205.446106,-255.717178,-149.131073,205.670929,49.623013,131.401947,206.751373,53.915806,-292.333740,205.104691,166.762573,89.286270,207.644196,16.370647,100.835098,208.157639,192.223572,311.443512,206.727905,17.238617,-96.906105,207.302643,111.917450,102.572144,204.812332,-320.309692,-13.803800,207.942154,292.541443,203.788086,206.215332,-136.926727,79.081573,206.582718,-47.951870,42.184059,207.556274,282.630096,-38.616966,207.530426,-62.794449,85.712479,208.610367,240.166229,216.858887,207.574417,83.844147,310.509216,209.145981,374.385895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,5.483333,-0.032885,-0.052758,-0.015345,-0.997948,6.190905,43.800117,-16.055182,0.085608,-2.955950,43.749332,-19.342665,0.826236,11.781423,43.779369,-11.801629,0.844600,12.388663,44.322441,-22.605900,0.761075,3.549471,43.349319,-10.470525,0.712010,-3.015743,43.804306,-19.339918,11.784092,43.841469,-11.806143,12.463537,44.397110,-22.640062,3.516986,43.415230,-10.396365,-134.852600,207.029800,160.376450,-135.032471,207.910461,163.949585,308.854370,205.905457,-133.426834,162.018921,284.863251,82.798698,138.095169,277.222290,92.878960,114.668503,277.586945,87.053772,51.143944,207.312271,49.111454,8.384952,205.555634,-119.133827,-79.185127,269.943359,44.635403,-95.761276,276.222504,82.626305,-105.792915,206.809311,-332.316895,-109.501839,276.585144,71.048264,-127.762520,275.885620,93.540993,-288.818604,206.341980,373.451843,-292.995178,205.596832,-3.754631,40.394211,205.159897,-122.216057,-166.985306,206.541824,224.366623,13.009977,205.446121,-255.715271,-149.130768,205.671951,49.619949,131.402283,206.751801,53.917057,-292.322174,205.105011,166.751862,89.286324,207.643677,16.370947,100.835693,208.157349,192.223434,311.423676,206.731369,17.243576,-96.905579,207.302063,111.919067,102.572891,204.813599,-320.306183,-13.806701,207.943222,292.541748,203.944305,206.317215,-137.301239,79.080238,206.582504,-47.949451,42.182117,207.555389,282.628693,-38.616489,207.529617,-62.795757,85.712234,208.608658,240.166992,216.859695,207.573273,83.802994,310.514374,209.148529,374.392761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,5.491667,-0.033079,-0.052413,-0.014759,-0.997968,6.203949,43.505466,-16.091049,0.079905,-2.940835,43.466881,-19.384449,0.838760,11.791691,43.476517,-11.833898,0.865491,12.406566,44.022457,-22.637592,0.703900,3.558364,43.056007,-10.508249,0.792795,-2.971162,43.540401,-19.394182,11.828701,43.550529,-11.856392,12.475797,44.092472,-22.670357,3.491239,43.113125,-10.427241,-134.849136,207.030365,160.380844,-135.047943,207.910706,163.919357,308.860718,205.902435,-133.430023,162.022690,284.862244,82.802940,138.092590,277.222778,92.885590,114.668861,277.588409,87.044861,51.143539,207.313446,49.110638,8.387248,205.554459,-119.146004,-79.181396,269.944855,44.635056,-95.760529,276.219604,82.625031,-105.793144,206.807114,-332.317383,-109.495453,276.585510,71.053223,-127.761147,275.884949,93.542458,-288.815582,206.343811,373.449188,-292.989349,205.598801,-3.755307,40.393978,205.161072,-122.219322,-166.985916,206.541901,224.363541,13.010872,205.445435,-255.717560,-149.130035,205.671875,49.622154,131.401642,206.752533,53.919380,-292.877136,204.898453,167.169983,89.284492,207.644608,16.371193,100.837151,208.157639,192.226822,311.447906,206.728668,17.238331,-96.907082,207.302216,111.914536,102.572273,204.813568,-320.309814,-13.807594,207.942123,292.541687,203.944855,206.317184,-137.301880,79.082130,206.583221,-47.949432,42.231636,207.571243,282.558899,-38.615303,207.529617,-62.781952,85.711647,208.610565,240.161438,216.857269,207.573990,83.845924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,5.500000,-0.033008,-0.052862,-0.015247,-0.997940,6.197262,43.193722,-16.105288,0.091311,-2.950322,43.145554,-19.390778,0.796327,11.788708,43.170856,-11.852966,0.832931,12.393691,43.716316,-22.657246,0.729849,3.556960,42.742161,-10.520157,0.727787,-2.992319,43.205421,-19.377426,11.792240,43.226112,-11.847106,12.478915,43.795128,-22.701960,3.497922,42.819027,-10.469810,-134.847977,207.029297,160.381897,-135.047287,207.910583,163.919357,308.858337,205.912643,-133.428452,162.015594,284.859863,82.797691,138.089722,277.223816,92.871666,114.668358,277.588806,87.044052,51.140858,207.313568,49.110176,8.305502,205.735352,-119.046638,-79.189552,269.944855,44.633114,-95.758232,276.216187,82.628380,-105.792061,206.806519,-332.326385,-109.497162,276.583801,71.047882,-127.760910,275.885101,93.540627,-288.820496,206.345062,373.452057,-293.004272,205.598755,-3.756940,40.394669,205.161591,-122.218788,-166.984421,206.542328,224.364548,13.009012,205.445526,-255.715759,-149.130554,205.673172,49.621567,131.399109,206.751602,53.914219,-292.313782,205.102844,166.749359,89.285660,207.643890,16.370653,100.835350,208.157318,192.223434,311.446777,206.729416,17.234135,-96.904991,207.301254,111.921715,102.572487,204.812195,-320.309021,-13.805559,207.940887,292.540222,203.929779,206.359222,-137.308853,79.081223,206.582230,-47.950394,42.232967,207.570389,282.558746,-38.617210,207.528976,-62.797092,85.711327,208.609802,240.166336,216.857117,207.575470,83.847092,310.514343,209.149139,374.394318,,,,,,,,,,,,,,,,,,,,,,,,,-76.007721,205.591248,58.525913,,,,,,,,,
661,5.508333,-0.033290,-0.053735,-0.015440,-0.997881,6.218057,42.886829,-16.135017,0.098029,-2.935224,42.836704,-19.404572,0.792251,11.816922,42.863903,-11.892468,0.814710,12.402829,43.415665,-22.697477,0.665732,3.587691,42.431042,-10.545545,0.747019,-2.987129,42.898754,-19.399837,11.854048,42.936646,-11.915817,12.486749,43.489250,-22.731398,3.517477,42.494781,-10.482140,-134.849960,207.028534,160.379120,-135.046463,207.910583,163.922882,308.856750,205.906097,-133.430328,162.020798,284.864777,82.800468,138.094284,277.221222,92.887878,114.667549,277.583771,87.052414,51.144981,207.313675,49.111290,8.308244,205.735184,-119.048401,-79.179016,269.942688,44.623089,-95.761566,276.221619,82.626083,-105.793045,206.809830,-332.315552,-109.499451,276.583069,71.044731,-127.763840,275.882385,93.532837,-289.220428,206.400467,373.570587,-292.980347,205.597351,-3.754839,40.393448,205.161957,-122.217522,-166.984909,206.542374,224.365585,13.009083,205.445786,-255.714767,-149.129791,205.671356,49.623074,131.399399,206.750198,53.920097,-292.876923,204.894775,167.168900,89.286812,207.644241,16.368313,100.837051,208.157822,192.224304,311.431519,206.728958,17.238712,-96.904686,207.301575,111.920425,102.572212,204.810577,-320.311432,-13.806662,207.940933,292.542206,203.943985,206.317093,-137.302185,79.080017,206.582855,-47.950092,42.231895,207.570557,282.559052,-38.612980,207.529312,-62.777447,85.708511,208.611038,240.155441,216.857117,207.575226,83.847427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
